0.058541, 10.981696, -1.489377, 0.000000
0.055045, 10.958554, -1.488849, 0.000000
0.066585, 10.949686, -1.487859, 0.000000
0.072862, 10.912188, -1.485964, 0.000000
0.071090, 10.902545, -1.484924, 0.000000
0.077974, 10.896185, -1.484698, 0.000000
0.082610, 10.887135, -1.484451, 0.000000
0.096348, 10.875641, -1.484440, 0.000000
0.095796, 10.868955, -1.483128, 0.000000
0.106353, 10.860978, -1.484495, 0.000000
0.089774, 10.824718, -1.482257, 0.000000
0.099784, 10.793524, -1.481035, 0.000000
0.096769, 10.720822, -1.478280, 0.000000
0.088258, 10.687517, -1.474191, 0.000000
0.083698, 10.680535, -1.472865, 0.000000
0.090339, 10.672982, -1.473355, 0.000000
0.097733, 10.652630, -1.473915, 0.000000
0.102754, 10.628519, -1.472119, 0.000000
0.106813, 10.622945, -1.474083, 0.000000
0.107797, 10.592126, -1.472252, 0.000000
0.127111, 10.562638, -1.472140, 0.000000
0.128936, 10.517191, -1.470644, 0.000000
0.130578, 10.497938, -1.467717, 0.000000
0.130784, 10.501248, -1.467618, 0.000000
0.135527, 10.497798, -1.468316, 0.000000
0.129384, 10.487039, -1.465140, 0.000000
0.135929, 10.487351, -1.465987, 0.000000
0.136111, 10.463918, -1.466384, 0.000000
0.137892, 10.421178, -1.468166, 0.000000
0.136025, 10.399555, -1.465487, 0.000000
0.126760, 10.345017, -1.457192, 0.000000
0.125819, 10.330084, -1.455638, 0.000000
0.126257, 10.311783, -1.449436, 0.000000
0.131249, 10.305307, -1.450802, 0.000000
0.145093, 10.292065, -1.452358, 0.000000
0.157622, 10.289657, -1.455244, 0.000000
0.161129, 10.247071, -1.456778, 0.000000
0.162597, 10.212780, -1.453302, 0.000000
0.158139, 10.180081, -1.458268, 0.000000
0.184121, 10.149336, -1.465909, 0.000000
0.177604, 10.130729, -1.469992, 0.000000
0.167569, 10.119570, -1.468135, 0.000000
0.165164, 10.102774, -1.473424, 0.000000
0.170976, 10.068712, -1.478559, 0.000000
0.164028, 10.050274, -1.480107, 0.000000
0.164794, 10.016713, -1.484785, 0.000000
0.176068, 9.978631, -1.490902, 0.000000
0.184090, 9.964165, -1.497217, 0.000000
0.176151, 9.951209, -1.496727, 0.000000
0.172500, 9.936179, -1.499591, 0.000000
0.165991, 9.936285, -1.499262, 0.000000
0.168546, 9.904971, -1.507300, 0.000000
0.192383, 9.874952, -1.518378, 0.000000
0.195986, 9.844003, -1.520544, 0.000000
0.189588, 9.813271, -1.521249, 0.000000
0.178183, 9.785502, -1.525920, 0.000000
0.170762, 9.747311, -1.531678, 0.000000
0.164617, 9.728598, -1.529992, 0.000000
0.195722, 9.701203, -1.543240, 0.000000
0.192171, 9.681341, -1.540922, 0.000000
0.195267, 9.678138, -1.541775, 0.000000
0.166654, 9.645529, -1.539317, 0.000000
0.150291, 9.627894, -1.542805, 0.000000
0.183270, 9.625768, -1.558627, 0.000000
0.187117, 9.621128, -1.559998, 0.000000
0.190868, 9.599979, -1.562638, 0.000000
0.181100, 9.549569, -1.560350, 0.000000
0.188766, 9.538742, -1.562818, 0.000000
0.184365, 9.533250, -1.563160, 0.000000
0.195842, 9.502819, -1.562837, 0.000000
0.181137, 9.475321, -1.561326, 0.000000
0.173399, 9.461464, -1.562152, 0.000000
0.173035, 9.426891, -1.560739, 0.000000
0.167290, 9.401907, -1.561599, 0.000000
0.167084, 9.373128, -1.558374, 0.000000
0.159291, 9.320258, -1.557388, 0.000000
0.165211, 9.295265, -1.556328, 0.000000
0.170754, 9.292597, -1.556636, 0.000000
0.175044, 9.285400, -1.559637, 0.000000
0.168682, 9.258222, -1.555098, 0.000000
0.180797, 9.237769, -1.554458, 0.000000
0.192839, 9.216376, -1.555128, 0.000000
0.182873, 9.199184, -1.549169, 0.000000
0.180466, 9.153206, -1.546706, 0.000000
0.199522, 9.129473, -1.551835, 0.000000
0.197335, 9.109717, -1.551090, 0.000000
0.200647, 9.103730, -1.549951, 0.000000
0.188702, 9.089231, -1.549271, 0.000000
0.204806, 9.061771, -1.551364, 0.000000
0.209891, 9.036282, -1.551706, 0.000000
0.209928, 9.004405, -1.550920, 0.000000
0.203748, 8.962782, -1.546394, 0.000000
0.203195, 8.948647, -1.545994, 0.000000
0.197722, 8.942708, -1.544901, 0.000000
0.201161, 8.947890, -1.545306, 0.000000
0.189736, 8.923222, -1.542789, 0.000000
0.193110, 8.917879, -1.541859, 0.000000
0.204862, 8.902368, -1.543176, 0.000000
0.208090, 8.847610, -1.543796, 0.000000
0.208031, 8.817233, -1.541693, 0.000000
0.200787, 8.796874, -1.539112, 0.000000
0.195427, 8.769260, -1.536398, 0.000000
0.192486, 8.755474, -1.535707, 0.000000
0.206250, 8.736098, -1.537056, 0.000000
0.207872, 8.705728, -1.535700, 0.000000
0.209008, 8.669847, -1.535621, 0.000000
0.213777, 8.646913, -1.535422, 0.000000
0.214088, 8.615087, -1.534307, 0.000000
0.209464, 8.598841, -1.532859, 0.000000
0.210482, 8.581502, -1.531036, 0.000000
0.220633, 8.564822, -1.531454, 0.000000
0.216278, 8.557990, -1.531991, 0.000000
0.232660, 8.531264, -1.536902, 0.000000
0.234663, 8.503987, -1.537564, 0.000000
0.232882, 8.489114, -1.537266, 0.000000
0.230418, 8.481779, -1.535247, 0.000000
0.234214, 8.443097, -1.533783, 0.000000
0.224501, 8.420930, -1.530215, 0.000000
0.230399, 8.390696, -1.532031, 0.000000
0.234446, 8.352499, -1.530887, 0.000000
0.228790, 8.334815, -1.528833, 0.000000
0.227952, 8.327289, -1.528126, 0.000000
0.229370, 8.308029, -1.529032, 0.000000
0.232065, 8.296707, -1.529684, 0.000000
0.234569, 8.291558, -1.530253, 0.000000
0.241209, 8.250568, -1.530548, 0.000000
0.237483, 8.224744, -1.526732, 0.000000
0.226244, 8.196856, -1.522129, 0.000000
0.235277, 8.186776, -1.525880, 0.000000
0.235121, 8.179545, -1.526544, 0.000000
0.248772, 8.154565, -1.530722, 0.000000
0.241957, 8.135075, -1.527109, 0.000000
0.239941, 8.118055, -1.526182, 0.000000
0.251825, 8.109271, -1.529450, 0.000000
0.248388, 8.092984, -1.527812, 0.000000
0.257767, 8.061730, -1.529887, 0.000000
0.264487, 8.024403, -1.530560, 0.000000
0.267031, 8.002492, -1.531593, 0.000000
0.265166, 7.993372, -1.529743, 0.000000
0.262913, 7.979110, -1.525394, 0.000000
0.255268, 7.945217, -1.518775, 0.000000
0.252490, 7.922355, -1.517760, 0.000000
0.254431, 7.889852, -1.515655, 0.000000
0.261756, 7.861438, -1.517340, 0.000000
0.262191, 7.834223, -1.517279, 0.000000
0.265574, 7.804179, -1.516278, 0.000000
0.268444, 7.777356, -1.516277, 0.000000
0.271396, 7.763640, -1.516372, 0.000000
0.266327, 7.739974, -1.515818, 0.000000
0.275408, 7.720517, -1.515567, 0.000000
0.274205, 7.709250, -1.514423, 0.000000
0.274572, 7.683510, -1.512769, 0.000000
0.280008, 7.660980, -1.511327, 0.000000
0.284222, 7.635977, -1.512390, 0.000000
0.275234, 7.622432, -1.504337, 0.000000
0.274704, 7.612814, -1.504416, 0.000000
0.277012, 7.587596, -1.499680, 0.000000
0.270021, 7.578994, -1.498739, 0.000000
0.276571, 7.537151, -1.499456, 0.000000
0.277573, 7.499717, -1.498196, 0.000000
0.279803, 7.451304, -1.497587, 0.000000
0.277798, 7.400966, -1.494529, 0.000000
0.279988, 7.369593, -1.494896, 0.000000
0.281794, 7.332258, -1.493810, 0.000000
0.288573, 7.300995, -1.494278, 0.000000
0.286187, 7.281209, -1.493640, 0.000000
0.292690, 7.263436, -1.495138, 0.000000
0.294416, 7.235639, -1.493765, 0.000000
0.296190, 7.211019, -1.493975, 0.000000
0.296925, 7.178196, -1.494211, 0.000000
0.301755, 7.144008, -1.494432, 0.000000
0.304303, 7.124736, -1.495417, 0.000000
0.307466, 7.094453, -1.493147, 0.000000
0.314922, 7.076832, -1.494873, 0.000000
0.312788, 7.082735, -1.493501, 0.000000
0.309280, 7.094643, -1.491894, 0.000000
0.314436, 7.063371, -1.486808, 0.000000
0.321053, 7.044209, -1.488176, 0.000000
0.323251, 7.018767, -1.486613, 0.000000
0.326679, 6.997053, -1.486751, 0.000000
0.324852, 6.976247, -1.484134, 0.000000
0.331313, 6.951043, -1.484178, 0.000000
0.338465, 6.928316, -1.485160, 0.000000
0.337598, 6.929964, -1.484165, 0.000000
0.334800, 6.914472, -1.483204, 0.000000
0.332780, 6.889307, -1.482199, 0.000000
0.338365, 6.862978, -1.483123, 0.000000
0.338593, 6.855355, -1.486963, 0.000000
0.336823, 6.832843, -1.486902, 0.000000
0.332152, 6.807255, -1.488581, 0.000000
0.338643, 6.771074, -1.494332, 0.000000
0.341942, 6.742313, -1.501956, 0.000000
0.342524, 6.731439, -1.503291, 0.000000
0.341911, 6.711801, -1.506461, 0.000000
0.345148, 6.676349, -1.507055, 0.000000
0.345055, 6.630645, -1.511410, 0.000000
0.343725, 6.582191, -1.514237, 0.000000
0.347447, 6.543750, -1.518546, 0.000000
0.344582, 6.518278, -1.520624, 0.000000
0.346911, 6.493346, -1.525216, 0.000000
0.348967, 6.464010, -1.526056, 0.000000
0.348322, 6.457313, -1.526331, 0.000000
0.347800, 6.441189, -1.526159, 0.000000
0.348329, 6.424009, -1.526489, 0.000000
0.342490, 6.403319, -1.522883, 0.000000
0.347243, 6.378394, -1.525580, 0.000000
0.351173, 6.361465, -1.526947, 0.000000
0.346639, 6.344380, -1.524854, 0.000000
0.348365, 6.321313, -1.524824, 0.000000
0.351545, 6.304484, -1.522947, 0.000000
0.351237, 6.292712, -1.521699, 0.000000
0.351173, 6.282020, -1.521123, 0.000000
0.353958, 6.257852, -1.520772, 0.000000
0.355956, 6.230129, -1.520085, 0.000000
0.355158, 6.206523, -1.517711, 0.000000
0.356285, 6.177737, -1.517545, 0.000000
0.359866, 6.155721, -1.516952, 0.000000
0.358456, 6.123490, -1.516217, 0.000000
0.361431, 6.109855, -1.516400, 0.000000
0.362574, 6.115632, -1.517135, 0.000000
0.366127, 6.108938, -1.515892, 0.000000
0.370864, 6.097169, -1.515053, 0.000000
0.377482, 6.067463, -1.511729, 0.000000
0.383635, 6.040784, -1.513148, 0.000000
0.382827, 6.013129, -1.507054, 0.000000
0.381739, 5.980432, -1.504117, 0.000000
0.386526, 5.945297, -1.504259, 0.000000
0.386532, 5.919165, -1.503674, 0.000000
0.387282, 5.906923, -1.504304, 0.000000
0.391048, 5.891863, -1.505376, 0.000000
0.390731, 5.865961, -1.505864, 0.000000
0.390726, 5.848129, -1.503826, 0.000000
0.387429, 5.835906, -1.502702, 0.000000
0.390424, 5.818173, -1.507076, 0.000000
0.394183, 5.806921, -1.511660, 0.000000
0.393615, 5.770981, -1.515079, 0.000000
0.396793, 5.750353, -1.522434, 0.000000
0.394653, 5.730729, -1.526172, 0.000000
0.397172, 5.716147, -1.527753, 0.000000
0.392346, 5.691489, -1.529569, 0.000000
0.393939, 5.657048, -1.534232, 0.000000
0.395323, 5.627316, -1.541701, 0.000000
0.393630, 5.592678, -1.543172, 0.000000
0.390228, 5.566945, -1.539466, 0.000000
0.388673, 5.531467, -1.539931, 0.000000
0.393427, 5.505138, -1.541563, 0.000000
0.392468, 5.494747, -1.541575, 0.000000
0.389186, 5.484943, -1.543163, 0.000000
0.388313, 5.459745, -1.539734, 0.000000
0.399560, 5.431235, -1.553286, 0.000000
0.401076, 5.400883, -1.552831, 0.000000
0.397680, 5.370087, -1.552200, 0.000000
0.402349, 5.332603, -1.552962, 0.000000
0.400515, 5.303347, -1.554056, 0.000000
0.403340, 5.283581, -1.554656, 0.000000
0.402134, 5.274479, -1.553737, 0.000000
0.402152, 5.270192, -1.554913, 0.000000
0.401336, 5.255925, -1.553594, 0.000000
0.403510, 5.241137, -1.552980, 0.000000
0.401652, 5.222322, -1.552677, 0.000000
0.404008, 5.197120, -1.552860, 0.000000
0.406489, 5.179362, -1.553593, 0.000000
0.408606, 5.146128, -1.551032, 0.000000
0.405785, 5.125352, -1.549286, 0.000000
0.410337, 5.116379, -1.550844, 0.000000
0.407671, 5.101891, -1.549883, 0.000000
0.408845, 5.087147, -1.547846, 0.000000
0.407195, 5.073881, -1.548738, 0.000000
0.413118, 5.058830, -1.548237, 0.000000
0.415448, 5.037438, -1.549461, 0.000000
0.412273, 5.015096, -1.547434, 0.000000
0.414608, 4.979364, -1.548399, 0.000000
0.416423, 4.965431, -1.547106, 0.000000
0.417437, 4.944668, -1.540663, 0.000000
0.419015, 4.929354, -1.541515, 0.000000
0.417397, 4.903125, -1.539733, 0.000000
0.419986, 4.874619, -1.539635, 0.000000
0.419219, 4.844641, -1.538890, 0.000000
0.421676, 4.824461, -1.540906, 0.000000
0.420188, 4.798277, -1.539121, 0.000000
0.423449, 4.761111, -1.539840, 0.000000
0.422037, 4.730259, -1.537689, 0.000000
0.420721, 4.720942, -1.537741, 0.000000
0.425746, 4.706369, -1.538052, 0.000000
0.422793, 4.682941, -1.538033, 0.000000
0.425195, 4.661763, -1.536781, 0.000000
0.429081, 4.632074, -1.537388, 0.000000
0.430659, 4.608081, -1.538339, 0.000000
0.430944, 4.592103, -1.537097, 0.000000
0.430684, 4.562269, -1.535464, 0.000000
0.430134, 4.538247, -1.537643, 0.000000
0.431844, 4.526819, -1.537068, 0.000000
0.432898, 4.520221, -1.537862, 0.000000
0.433382, 4.504204, -1.537027, 0.000000
0.432113, 4.482688, -1.534842, 0.000000
0.436819, 4.461847, -1.537811, 0.000000
0.436553, 4.440347, -1.536287, 0.000000
0.436392, 4.421142, -1.534419, 0.000000
0.439305, 4.389484, -1.534610, 0.000000
0.441784, 4.368270, -1.533412, 0.000000
0.443525, 4.362889, -1.535149, 0.000000
0.445053, 4.347305, -1.534075, 0.000000
0.446445, 4.324565, -1.537129, 0.000000
0.443160, 4.290492, -1.518051, 0.000000
0.447734, 4.253669, -1.521731, 0.000000
0.445288, 4.226331, -1.521689, 0.000000
0.448814, 4.196345, -1.526519, 0.000000
0.444045, 4.161192, -1.528402, 0.000000
0.444528, 4.139654, -1.531631, 0.000000
0.444429, 4.129398, -1.531498, 0.000000
0.447700, 4.111418, -1.537640, 0.000000
0.445092, 4.087805, -1.541825, 0.000000
0.440595, 4.060780, -1.541879, 0.000000
0.440987, 4.036383, -1.543885, 0.000000
0.453016, 4.004673, -1.560972, 0.000000
0.455941, 3.973919, -1.563091, 0.000000
0.455382, 3.941285, -1.563516, 0.000000
0.460101, 3.919072, -1.565817, 0.000000
0.460321, 3.904685, -1.563900, 0.000000
0.459957, 3.893315, -1.564105, 0.000000
0.459233, 3.875017, -1.565087, 0.000000
0.456841, 3.857340, -1.564458, 0.000000
0.459571, 3.835358, -1.566962, 0.000000
0.456342, 3.820553, -1.564531, 0.000000
0.457937, 3.796993, -1.565115, 0.000000
0.457295, 3.776187, -1.565576, 0.000000
0.455874, 3.760935, -1.563250, 0.000000
0.456715, 3.757260, -1.565829, 0.000000
0.456506, 3.746180, -1.564984, 0.000000
0.456148, 3.726915, -1.563487, 0.000000
0.455371, 3.704284, -1.563388, 0.000000
0.456942, 3.687315, -1.563238, 0.000000
0.461267, 3.641146, -1.548015, 0.000000
0.465859, 3.604158, -1.551746, 0.000000
0.459557, 3.564756, -1.547272, 0.000000
0.463982, 3.541348, -1.550168, 0.000000
0.466511, 3.534397, -1.552975, 0.000000
0.466228, 3.519762, -1.552819, 0.000000
0.466634, 3.500393, -1.553967, 0.000000
0.464364, 3.479864, -1.552345, 0.000000
0.465380, 3.455767, -1.555201, 0.000000
0.462242, 3.439663, -1.555187, 0.000000
0.463787, 3.419565, -1.556004, 0.000000
0.462065, 3.390164, -1.554606, 0.000000
0.458228, 3.365059, -1.548734, 0.000000
0.458586, 3.358605, -1.549409, 0.000000
0.461352, 3.352835, -1.550843, 0.000000
0.466729, 3.321046, -1.543880, 0.000000
0.469559, 3.288976, -1.545095, 0.000000
0.466729, 3.260012, -1.546625, 0.000000
0.468838, 3.231343, -1.548846, 0.000000
0.468779, 3.209766, -1.551651, 0.000000
0.468116, 3.181812, -1.552960, 0.000000
0.472429, 3.154269, -1.561295, 0.000000
0.472149, 3.145404, -1.563311, 0.000000
0.475382, 3.128323, -1.576469, 0.000000
0.475683, 3.102964, -1.575744, 0.000000
0.475957, 3.072250, -1.557768, 0.000000
0.473636, 3.043520, -1.555736, 0.000000
0.478433, 3.011083, -1.554513, 0.000000
0.479720, 2.981978, -1.557482, 0.000000
0.481418, 2.951465, -1.560251, 0.000000
0.485451, 2.931275, -1.561806, 0.000000
0.485321, 2.928426, -1.562473, 0.000000
0.492015, 2.905002, -1.551320, 0.000000
0.491913, 2.877380, -1.553790, 0.000000
0.487921, 2.854731, -1.551611, 0.000000
0.487227, 2.834970, -1.551860, 0.000000
0.487588, 2.818372, -1.553331, 0.000000
0.487195, 2.790398, -1.551847, 0.000000
0.492797, 2.759043, -1.545222, 0.000000
0.491951, 2.742259, -1.544176, 0.000000
0.493083, 2.729731, -1.546571, 0.000000
0.490395, 2.714894, -1.533198, 0.000000
0.491428, 2.699177, -1.536748, 0.000000
0.488164, 2.682239, -1.532794, 0.000000
0.485279, 2.663139, -1.529732, 0.000000
0.496189, 2.629683, -1.534350, 0.000000
0.496049, 2.594983, -1.542056, 0.000000
0.497375, 2.560264, -1.569183, 0.000000
0.495228, 2.539396, -1.564510, 0.000000
0.496724, 2.527745, -1.565141, 0.000000
0.499282, 2.491404, -1.556541, 0.000000
0.498041, 2.467524, -1.555159, 0.000000
0.498571, 2.449136, -1.557576, 0.000000
0.501816, 2.413904, -1.544445, 0.000000
0.505190, 2.389675, -1.550252, 0.000000
0.506895, 2.365312, -1.551072, 0.000000
0.506994, 2.351367, -1.550343, 0.000000
0.507750, 2.348872, -1.552627, 0.000000
0.506838, 2.325467, -1.537893, 0.000000
0.506545, 2.307090, -1.540539, 0.000000
0.508868, 2.291178, -1.547982, 0.000000
0.511123, 2.258123, -1.526237, 0.000000
0.509941, 2.239749, -1.527559, 0.000000
0.506365, 2.189785, -1.560462, 0.000000
0.506506, 2.153623, -1.561651, 0.000000
0.510755, 2.137041, -1.563819, 0.000000
0.509122, 2.132799, -1.562676, 0.000000
0.509645, 2.132678, -1.562078, 0.000000
0.515198, 2.106410, -1.553598, 0.000000
0.509303, 2.087084, -1.551824, 0.000000
0.511759, 2.059617, -1.543154, 0.000000
0.513177, 2.041276, -1.546142, 0.000000
0.516118, 2.023777, -1.548029, 0.000000
0.518658, 1.990319, -1.538010, 0.000000
0.516409, 1.971582, -1.543635, 0.000000
0.520082, 1.957808, -1.520642, 0.000000
0.523799, 1.950181, -1.520964, 0.000000
0.511169, 1.917017, -1.562644, 0.000000
0.513184, 1.888520, -1.554787, 0.000000
0.513905, 1.861736, -1.548940, 0.000000
0.518853, 1.840600, -1.550447, 0.000000
0.518885, 1.819987, -1.544921, 0.000000
0.520385, 1.786180, -1.542537, 0.000000
0.523044, 1.766100, -1.544126, 0.000000
0.526041, 1.761892, -1.545393, 0.000000
0.518514, 1.738493, -1.564993, 0.000000
0.517079, 1.715158, -1.562945, 0.000000
0.517057, 1.685758, -1.552583, 0.000000
0.521423, 1.664950, -1.550566, 0.000000
0.524095, 1.644621, -1.549850, 0.000000
0.529721, 1.625479, -1.547365, 0.000000
0.520831, 1.586023, -1.560325, 0.000000
0.519962, 1.562088, -1.556623, 0.000000
0.519630, 1.555397, -1.553606, 0.000000
0.520563, 1.549883, -1.552904, 0.000000
0.527195, 1.531153, -1.550754, 0.000000
0.530284, 1.509701, -1.547132, 0.000000
0.531074, 1.493955, -1.543486, 0.000000
0.522250, 1.463069, -1.558275, 0.000000
0.524435, 1.437192, -1.551398, 0.000000
0.534570, 1.404887, -1.531766, 0.000000
0.539230, 1.386259, -1.526196, 0.000000
0.542550, 1.372472, -1.523247, 0.000000
0.543717, 1.365458, -1.524729, 0.000000
0.549071, 1.344662, -1.514125, 0.000000
0.539477, 1.311118, -1.516718, 0.000000
0.542293, 1.284360, -1.503850, 0.000000
0.556857, 1.260548, -1.492137, 0.000000
0.559604, 1.238202, -1.487739, 0.000000
0.564029, 1.211858, -1.479304, 0.000000
0.562200, 1.180072, -1.481921, 0.000000
0.557068, 1.173082, -1.477913, 0.000000
0.559554, 1.165448, -1.473695, 0.000000
0.570277, 1.140890, -1.460285, 0.000000
0.581302, 1.116110, -1.446933, 0.000000
0.594964, 1.094796, -1.433967, 0.000000
0.606759, 1.078126, -1.426859, 0.000000
0.595220, 1.048570, -1.424092, 0.000000
0.610942, 1.014800, -1.405009, 0.000000
0.624544, 0.991950, -1.390996, 0.000000
0.625458, 0.986575, -1.388895, 0.000000
0.630971, 0.983837, -1.388298, 0.000000
0.624184, 0.952035, -1.377100, 0.000000
0.631930, 0.931065, -1.366400, 0.000000
0.648825, 0.909061, -1.351785, 0.000000
0.657372, 0.893141, -1.341709, 0.000000
0.667184, 0.861472, -1.331639, 0.000000
0.676636, 0.839343, -1.322422, 0.000000
0.689752, 0.826976, -1.308076, 0.000000
0.692665, 0.819963, -1.298829, 0.000000
0.697199, 0.818872, -1.297628, 0.000000
0.706102, 0.795462, -1.287674, 0.000000
0.720263, 0.769188, -1.280588, 0.000000
0.738238, 0.733039, -1.270740, 0.000000
0.754942, 0.687689, -1.252122, 0.000000
0.762564, 0.659689, -1.237554, 0.000000
0.786013, 0.631708, -1.220672, 0.000000
0.790391, 0.623129, -1.214963, 0.000000
0.784375, 0.622923, -1.215392, 0.000000
0.809714, 0.603949, -1.193088, 0.000000
0.840940, 0.579679, -1.177229, 0.000000
0.860487, 0.554932, -1.152646, 0.000000
0.876653, 0.534175, -1.139571, 0.000000
0.885100, 0.524019, -1.129959, 0.000000
0.911464, 0.497816, -1.100660, 0.000000
0.926210, 0.473025, -1.085041, 0.000000
0.948670, 0.446492, -1.060845, 0.000000
0.955714, 0.440512, -1.059475, 0.000000
0.962858, 0.442529, -1.058848, 0.000000
0.970810, 0.432005, -1.049862, 0.000000
0.984640, 0.422247, -1.038228, 0.000000
1.014614, 0.399123, -1.009471, 0.000000
1.039054, 0.382518, -0.995420, 0.000000
1.053662, 0.363733, -0.973798, 0.000000
1.065891, 0.343539, -0.960322, 0.000000
1.084470, 0.330262, -0.945951, 0.000000
1.095154, 0.330804, -0.945540, 0.000000
1.114331, 0.316594, -0.920171, 0.000000
1.144224, 0.300871, -0.907922, 0.000000
1.168439, 0.285998, -0.893343, 0.000000
1.199692, 0.264884, -0.874317, 0.000000
1.224835, 0.256751, -0.859703, 0.000000
1.245429, 0.240474, -0.839826, 0.000000
1.292266, 0.226331, -0.818999, 0.000000
1.320230, 0.214820, -0.807129, 0.000000
1.317020, 0.212161, -0.806864, 0.000000
1.319304, 0.206530, -0.805400, 0.000000
1.335090, 0.192645, -0.785110, 0.000000
1.374299, 0.190882, -0.771681, 0.000000
1.381769, 0.181407, -0.750911, 0.000000
1.411030, 0.165889, -0.728043, 0.000000
1.423971, 0.156053, -0.715934, 0.000000
1.453599, 0.139344, -0.694825, 0.000000
1.455240, 0.129143, -0.678709, 0.000000
1.483072, 0.128193, -0.656092, 0.000000
1.499833, 0.125121, -0.655662, 0.000000
1.521383, 0.114839, -0.645552, 0.000000
1.532389, 0.106615, -0.623253, 0.000000
1.560150, 0.099286, -0.605037, 0.000000
1.583969, 0.090610, -0.585322, 0.000000
1.598931, 0.085812, -0.572149, 0.000000
1.612595, 0.075212, -0.549012, 0.000000
1.606540, 0.070757, -0.539481, 0.000000
1.612360, 0.068810, -0.539403, 0.000000
1.609047, 0.064805, -0.538243, 0.000000
1.627393, 0.055124, -0.533558, 0.000000
1.638457, 0.049455, -0.533809, 0.000000
1.652319, 0.046123, -0.531207, 0.000000
1.666694, 0.038202, -0.529592, 0.000000
1.693043, 0.036011, -0.529509, 0.000000
1.698175, 0.031739, -0.528970, 0.000000
1.686875, 0.028131, -0.528358, 0.000000
1.708291, 0.028133, -0.526220, 0.000000
1.708893, 0.025026, -0.526152, 0.000000
1.709037, 0.024306, -0.525502, 0.000000
1.705680, 0.024092, -0.526094, 0.000000
1.710133, 0.020944, -0.526737, 0.000000
1.712292, 0.020308, -0.525306, 0.000000
1.725140, 0.021097, -0.525118, 0.000000
1.729851, 0.019480, -0.523708, 0.000000
1.725736, 0.023491, -0.525602, 0.000000
1.733876, 0.022711, -0.525821, 0.000000
1.729325, 0.021955, -0.524918, 0.000000
1.718273, 0.022567, -0.524770, 0.000000
1.727011, 0.022042, -0.526234, 0.000000
1.722567, 0.022036, -0.525550, 0.000000
1.712606, 0.020865, -0.525570, 0.000000
1.707096, 0.022785, -0.526457, 0.000000
1.720215, 0.023202, -0.525217, 0.000000
1.714218, 0.023391, -0.525805, 0.000000
1.718433, 0.021765, -0.525255, 0.000000
1.728959, 0.021652, -0.525823, 0.000000
1.744461, 0.022559, -0.525849, 0.000000
1.741998, 0.023795, -0.525778, 0.000000
1.751611, 0.021621, -0.526152, 0.000000
1.752034, 0.025902, -0.525678, 0.000000
1.752581, 0.025801, -0.526245, 0.000000
1.754434, 0.026037, -0.526613, 0.000000
1.750921, 0.025885, -0.525570, 0.000000
1.741845, 0.027077, -0.526494, 0.000000
1.737143, 0.023629, -0.525423, 0.000000
1.734894, 0.023977, -0.526145, 0.000000
1.737072, 0.025070, -0.525131, 0.000000
1.744324, 0.022710, -0.525726, 0.000000
1.725509, 0.024618, -0.526799, 0.000000
1.732620, 0.026786, -0.526458, 0.000000
1.724285, 0.022540, -0.526795, 0.000000
1.740529, 0.022739, -0.525633, 0.000000
1.733978, 0.023481, -0.525647, 0.000000
1.728291, 0.023054, -0.525654, 0.000000
1.724372, 0.025676, -0.526416, 0.000000
1.728205, 0.025901, -0.526452, 0.000000
1.725707, 0.024620, -0.525547, 0.000000
1.709027, 0.022369, -0.525163, 0.000000
1.708003, 0.022529, -0.524607, 0.000000
1.713942, 0.018900, -0.525144, 0.000000
1.728603, 0.022977, -0.525625, 0.000000
1.719186, 0.025570, -0.526541, 0.000000
1.723128, 0.024263, -0.525420, 0.000000
1.730275, 0.025837, -0.525441, 0.000000
1.728826, 0.020950, -0.524528, 0.000000
1.714312, 0.022790, -0.525534, 0.000000
1.717738, 0.025580, -0.526731, 0.000000
1.720230, 0.025375, -0.526223, 0.000000
1.719400, 0.025124, -0.526354, 0.000000
1.725339, 0.024674, -0.526867, 0.000000
1.723711, 0.022837, -0.526274, 0.000000
1.716257, 0.023563, -0.525820, 0.000000
1.716734, 0.025151, -0.526711, 0.000000
1.716803, 0.023827, -0.526367, 0.000000
1.718579, 0.021311, -0.524323, 0.000000
1.732509, 0.024954, -0.526215, 0.000000
1.728490, 0.025429, -0.526198, 0.000000
1.730678, 0.025938, -0.525460, 0.000000
1.726514, 0.025009, -0.527369, 0.000000
1.726983, 0.024921, -0.526671, 0.000000
1.724823, 0.024348, -0.525909, 0.000000
1.738601, 0.025374, -0.525623, 0.000000
1.741231, 0.024749, -0.526369, 0.000000
1.748201, 0.024131, -0.525577, 0.000000
1.747124, 0.025854, -0.525683, 0.000000
1.758226, 0.022818, -0.525303, 0.000000
1.761192, 0.022048, -0.524723, 0.000000
1.760901, 0.023831, -0.524816, 0.000000
1.766969, 0.024300, -0.525781, 0.000000
1.768792, 0.024748, -0.525717, 0.000000
1.762379, 0.026840, -0.526931, 0.000000
1.759231, 0.025163, -0.526340, 0.000000
1.745250, 0.028034, -0.525561, 0.000000
1.750779, 0.026237, -0.525992, 0.000000
1.740681, 0.026529, -0.527309, 0.000000
1.754023, 0.023757, -0.525104, 0.000000
1.737342, 0.022729, -0.524186, 0.000000
1.730530, 0.023606, -0.525709, 0.000000
1.727890, 0.024796, -0.526235, 0.000000
1.738341, 0.022604, -0.525342, 0.000000
