'Unknown',321.7617139592767
'Unknown',321.7617139592767
'Unknown',321.7617139592767
'Unknown',321.7617139592767
'Unknown',321.81171396002173
'Unknown',321.81171396002173
'Unknown',321.81171396002173
'Unknown',321.81171396002173
'Unknown',321.81171396002173
'Unknown',321.8617139607668
'Unknown',321.8617139607668
'Unknown',321.8617139607668
'Unknown',321.8617139607668
'Unknown',321.8617139607668
'Unknown',321.91171396151185
'Unknown',321.91171396151185
'Unknown',321.91171396151185
'Unknown',321.91171396151185
'Unknown',321.91171396151185
'Unknown',321.9617139622569
'Unknown',321.9617139622569
'Unknown',321.9617139622569
'Unknown',321.9617139622569
'Unknown',321.9617139622569
'Unknown',321.9617139622569
'Unknown',322.01171396300197
'Unknown',322.01171396300197
'Unknown',322.01171396300197
'Unknown',322.01171396300197
'Unknown',322.061713963747
'Unknown',322.061713963747
'Unknown',322.061713963747
'Unknown',322.061713963747
'Unknown',322.061713963747
'Unknown',322.1117139644921
'Unknown',322.1117139644921
'Unknown',322.1117139644921
'Unknown',322.1117139644921
'Unknown',322.1117139644921
'Unknown',322.16171396523714
'Unknown',322.16171396523714
'Unknown',322.16171396523714
'Unknown',322.16171396523714
'Unknown',322.16171396523714
'Unknown',322.2117139659822
'Unknown',322.2117139659822
'Unknown',322.2117139659822
'Unknown',322.2117139659822
'Unknown',322.26171396672726
'Unknown',322.26171396672726
'Unknown',322.26171396672726
'Unknown',322.26171396672726
'Unknown',322.26171396672726
'Unknown',322.3117139674723
'Unknown',322.3117139674723
'Unknown',322.3117139674723
'Unknown',322.3117139674723
'Unknown',322.3117139674723
'Unknown',322.3617139682174
'Unknown',322.3617139682174
'Unknown',322.3617139682174
'Unknown',322.3617139682174
'Unknown',322.41171396896243
'Unknown',322.41171396896243
'Unknown',322.41171396896243
'Unknown',322.41171396896243
'Unknown',322.41171396896243
'Unknown',322.41171396896243
'Unknown',322.4617139697075
'Unknown',322.4617139697075
'Unknown',322.4617139697075
'Unknown',322.4617139697075
'Unknown',322.4617139697075
'Unknown',322.51171397045255
'Unknown',322.51171397045255
'Unknown',322.51171397045255
'Unknown',322.51171397045255
'Unknown',322.51171397045255
'Unknown',322.5617139711976
'Unknown',322.5617139711976
'Unknown',322.5617139711976
'Unknown',322.5617139711976
'Unknown',322.61171397194266
'Unknown',322.61171397194266
'Unknown',322.61171397194266
'Unknown',322.61171397194266
'Unknown',322.61171397194266
'Unknown',322.6617139726877
'Unknown',322.6617139726877
'Unknown',322.6617139726877
'Unknown',322.6617139726877
'Unknown',322.7117139734328
'Unknown',322.7117139734328
'Unknown',322.7117139734328
'Unknown',322.7117139734328
'Unknown',322.76171397417784
'Unknown',322.76171397417784
'Unknown',322.76171397417784
'Unknown',322.76171397417784
'Unknown',322.76171397417784
'Unknown',322.76171397417784
'Unknown',322.76171397417784
'Unknown',322.8117139749229
'Unknown',322.8117139749229
'Unknown',322.8117139749229
'Unknown',322.8117139749229
'Unknown',322.8117139749229
'Unknown',322.86171397566795
'Unknown',322.86171397566795
'Unknown',322.86171397566795
'Unknown',322.86171397566795
'Unknown',322.86171397566795
'Unknown',322.911713976413
'Unknown',322.911713976413
'Unknown',322.911713976413
'Unknown',322.911713976413
'Unknown',322.96171397715807
'Unknown',322.96171397715807
'Unknown',322.96171397715807
'Unknown',322.96171397715807
'Unknown',322.96171397715807
'Unknown',323.0117139779031
'Unknown',323.0117139779031
'Unknown',323.0117139779031
'Unknown',323.0117139779031
'Unknown',323.0117139779031
'Unknown',323.0617139786482
'Unknown',323.0617139786482
'Unknown',323.0617139786482
'Unknown',323.0617139786482
'Unknown',323.0617139786482
'Unknown',323.11171397939324
'Unknown',323.11171397939324
'Unknown',323.11171397939324
'Unknown',323.11171397939324
'Unknown',323.11171397939324
'Unknown',323.11171397939324
'Unknown',323.1617139801383
'Unknown',323.1617139801383
'Unknown',323.1617139801383
'Unknown',323.1617139801383
'Unknown',323.21171398088336
'Unknown',323.21171398088336
'Unknown',323.21171398088336
'Unknown',323.21171398088336
'Unknown',323.2617139816284
'Unknown',323.2617139816284
'Unknown',323.2617139816284
'Unknown',323.2617139816284
'Unknown',323.2617139816284
'Unknown',323.2617139816284
'Unknown',323.3117139823735
'Unknown',323.3117139823735
'Unknown',323.3117139823735
'Unknown',323.3117139823735
'Unknown',323.3117139823735
'Unknown',323.36171398311853
'Unknown',323.36171398311853
'Unknown',323.36171398311853
'Unknown',323.36171398311853
'Unknown',323.36171398311853
'Unknown',323.4117139838636
'Unknown',323.4117139838636
'Unknown',323.4117139838636
'Unknown',323.4117139838636
'Unknown',323.46171398460865
'Unknown',323.46171398460865
'Unknown',323.46171398460865
'Unknown',323.46171398460865
'Unknown',323.46171398460865
'Unknown',323.5117139853537
'Unknown',323.5117139853537
'Unknown',323.5117139853537
'Unknown',323.5117139853537
'Unknown',323.5117139853537
'Unknown',323.5117139853537
'Unknown',323.56171398609877
'Unknown',323.6117139868438
'Unknown',323.6117139868438
'Unknown',323.6117139868438
'Unknown',323.6117139868438
'Unknown',323.6117139868438
'Unknown',323.6117139868438
'Unknown',323.6117139868438
'Unknown',323.6617139875889
'Unknown',323.6617139875889
'Unknown',323.6617139875889
'Unknown',323.6617139875889
'Unknown',323.6617139875889
'Unknown',323.6617139875889
'Unknown',323.71171398833394
'Unknown',323.71171398833394
'Unknown',323.71171398833394
'Unknown',323.71171398833394
'Unknown',323.71171398833394
'Unknown',323.761713989079
'Unknown',323.761713989079
'Unknown',323.761713989079
'Unknown',323.761713989079
'Unknown',323.761713989079
'Unknown',323.81171398982406
'Unknown',323.81171398982406
'Unknown',323.81171398982406
'Unknown',323.81171398982406
'Unknown',323.81171398982406
'Unknown',323.8617139905691
'Unknown',323.8617139905691
'Unknown',323.8617139905691
'Unknown',323.8617139905691
'Unknown',323.9117139913142
'Unknown',323.9117139913142
'Unknown',323.9117139913142
'Unknown',323.9117139913142
'Unknown',323.9117139913142
'Unknown',323.9117139913142
'Unknown',323.96171399205923
'Unknown',323.96171399205923
'Unknown',323.96171399205923
'Unknown',323.96171399205923
'Unknown',324.0117139928043
'Unknown',324.0117139928043
'Unknown',324.0117139928043
'Unknown',324.0117139928043
'Unknown',324.0117139928043
'Unknown',324.06171399354935
'Unknown',324.06171399354935
'Unknown',324.06171399354935
'Unknown',324.06171399354935
'Unknown',324.06171399354935
'Unknown',324.1117139942944
'Unknown',324.1117139942944
'Unknown',324.1117139942944
'Unknown',324.1117139942944
'Unknown',324.1117139942944
'Unknown',324.16171399503946
'Unknown',324.16171399503946
'Unknown',324.16171399503946
'Unknown',324.16171399503946
'Unknown',324.16171399503946
'Unknown',324.2117139957845
'Unknown',324.2117139957845
'Unknown',324.2117139957845
'Unknown',324.2117139957845
'Unknown',324.2117139957845
'Unknown',324.2617139965296
'Unknown',324.2617139965296
'Unknown',324.2617139965296
'Unknown',324.2617139965296
'Unknown',324.31171399727464
'Unknown',324.31171399727464
'Unknown',324.31171399727464
'Unknown',324.31171399727464
'Unknown',324.31171399727464
'Unknown',324.3617139980197
'Unknown',324.3617139980197
'Unknown',324.3617139980197
'Unknown',324.3617139980197
'Unknown',324.3617139980197
'Unknown',324.41171399876475
'Unknown',324.41171399876475
'Unknown',324.41171399876475
'Unknown',324.41171399876475
'Unknown',324.41171399876475
'Unknown',324.4617139995098
'Unknown',324.4617139995098
'Unknown',324.4617139995098
'Unknown',324.4617139995098
'Unknown',324.4617139995098
'Unknown',324.51171400025487
'Unknown',324.51171400025487
'Unknown',324.51171400025487
'Unknown',324.51171400025487
'Unknown',324.51171400025487
'Unknown',324.5617140009999
'Unknown',324.5617140009999
'Unknown',324.5617140009999
'Unknown',324.5617140009999
'Unknown',324.5617140009999
'Unknown',324.5617140009999
'Unknown',324.611714001745
'Unknown',324.611714001745
'Unknown',324.611714001745
'Unknown',324.611714001745
'Unknown',324.66171400249004
'Unknown',324.66171400249004
'Unknown',324.66171400249004
'Unknown',324.66171400249004
'Unknown',324.66171400249004
'Unknown',324.7117140032351
'Unknown',324.7117140032351
'Unknown',324.7117140032351
'Unknown',324.7117140032351
'Unknown',324.76171400398016
'Unknown',324.76171400398016
'Unknown',324.76171400398016
'Unknown',324.76171400398016
'Unknown',324.76171400398016
'Unknown',324.8117140047252
'Unknown',324.8117140047252
'Unknown',324.8117140047252
'Unknown',324.8117140047252
'Unknown',324.8117140047252
'Unknown',324.8617140054703
'Unknown',324.8617140054703
'Unknown',324.8617140054703
'Unknown',324.8617140054703
'Unknown',324.8617140054703
'Unknown',324.91171400621533
'Unknown',324.91171400621533
'Unknown',324.91171400621533
'Unknown',324.91171400621533
'Unknown',324.91171400621533
'Unknown',324.9617140069604
'Unknown',324.9617140069604
'Unknown',324.9617140069604
'Unknown',324.9617140069604
'Unknown',324.9617140069604
'Unknown',325.01171400770545
'Unknown',325.01171400770545
'Unknown',325.01171400770545
'Unknown',325.01171400770545
'Unknown',325.01171400770545
'Unknown',325.0617140084505
'Unknown',325.0617140084505
'Unknown',325.0617140084505
'Unknown',325.0617140084505
'Unknown',325.0617140084505
'Unknown',325.11171400919557
'Unknown',325.11171400919557
'Unknown',325.11171400919557
'Unknown',325.11171400919557
'Unknown',325.1617140099406
'Unknown',325.1617140099406
'Unknown',325.1617140099406
'Unknown',325.1617140099406
'Unknown',325.1617140099406
'Unknown',325.2117140106857
'Unknown',325.2117140106857
'Unknown',325.2117140106857
'Unknown',325.2117140106857
'Unknown',325.2117140106857
'Unknown',325.26171401143074
'Unknown',325.26171401143074
'Unknown',325.26171401143074
'Unknown',325.26171401143074
'Unknown',325.26171401143074
'Unknown',325.3117140121758
'Unknown',325.3117140121758
'Unknown',325.3117140121758
'Unknown',325.3117140121758
'Unknown',325.3117140121758
'Unknown',325.36171401292086
'Unknown',325.36171401292086
'Unknown',325.36171401292086
'Unknown',325.36171401292086
'Unknown',325.36171401292086
'Unknown',325.4117140136659
'Unknown',325.4117140136659
'Unknown',325.4117140136659
'Unknown',325.4117140136659
'Unknown',325.4117140136659
'Unknown',325.461714014411
'Unknown',325.461714014411
'Unknown',325.461714014411
'Unknown',325.461714014411
'Unknown',325.461714014411
'Unknown',325.51171401515603
'Unknown',325.51171401515603
'Unknown',325.51171401515603
'Unknown',325.51171401515603
'Unknown',325.5617140159011
'Unknown',325.5617140159011
'Unknown',325.5617140159011
'Unknown',325.5617140159011
'Unknown',325.5617140159011
'Unknown',325.61171401664615
'Unknown',325.61171401664615
'Unknown',325.61171401664615
'Unknown',325.61171401664615
'Unknown',325.61171401664615
'Unknown',325.6617140173912
'Unknown',325.6617140173912
'Unknown',325.6617140173912
'Unknown',325.6617140173912
'Unknown',325.6617140173912
'Unknown',325.71171401813626
'Unknown',325.71171401813626
'Unknown',325.71171401813626
'Unknown',325.71171401813626
'Unknown',325.71171401813626
'Unknown',325.7617140188813
'Unknown',325.7617140188813
'Unknown',325.7617140188813
'Unknown',325.7617140188813
'Unknown',325.7617140188813
'Unknown',325.8117140196264
'Unknown',325.8117140196264
'Unknown',325.8117140196264
'Unknown',325.8117140196264
'Unknown',325.8117140196264
'Unknown',325.86171402037144
'Unknown',325.86171402037144
'Unknown',325.86171402037144
'Unknown',325.86171402037144
'Unknown',325.86171402037144
'Unknown',325.9117140211165
'Unknown',325.9117140211165
'Unknown',325.9117140211165
'Unknown',325.9117140211165
'Unknown',325.9117140211165
'Unknown',325.96171402186155
'Unknown',325.96171402186155
'Unknown',325.96171402186155
'Unknown',325.96171402186155
'Unknown',326.0117140226066
'Unknown',326.0117140226066
'Unknown',326.0117140226066
'Unknown',326.0117140226066
'Unknown',326.0117140226066
'Unknown',326.06171402335167
'Unknown',326.06171402335167
'Unknown',326.06171402335167
'Unknown',326.06171402335167
'Unknown',326.06171402335167
'Unknown',326.1117140240967
'Unknown',326.1117140240967
'Unknown',326.1117140240967
'Unknown',326.1117140240967
'Unknown',326.1117140240967
'Unknown',326.1617140248418
'Unknown',326.1617140248418
'Unknown',326.1617140248418
'Unknown',326.1617140248418
'Unknown',326.1617140248418
'Unknown',326.21171402558684
'Unknown',326.21171402558684
'Unknown',326.21171402558684
'Unknown',326.21171402558684
'Unknown',326.21171402558684
'Unknown',326.2617140263319
'Unknown',326.2617140263319
'Unknown',326.2617140263319
'Unknown',326.2617140263319
'Unknown',326.2617140263319
'Unknown',326.31171402707696
'Unknown',326.31171402707696
'Unknown',326.31171402707696
'Unknown',326.31171402707696
'Unknown',326.31171402707696
'Unknown',326.361714027822
'Unknown',326.361714027822
'Unknown',326.361714027822
'Unknown',326.361714027822
'Unknown',326.4117140285671
'Unknown',326.4117140285671
'Unknown',326.4117140285671
'Unknown',326.4117140285671
'Unknown',326.4117140285671
'Unknown',326.46171402931213
'Unknown',326.46171402931213
'Unknown',326.46171402931213
'Unknown',326.46171402931213
'Unknown',326.46171402931213
'Unknown',326.5117140300572
'Unknown',326.5117140300572
'Unknown',326.5117140300572
'Unknown',326.5117140300572
'Unknown',326.5117140300572
'Unknown',326.56171403080225
'Unknown',326.56171403080225
'Unknown',326.56171403080225
'Unknown',326.56171403080225
'Unknown',326.56171403080225
'Unknown',326.6117140315473
'Unknown',326.6117140315473
'Unknown',326.6117140315473
'Unknown',326.6117140315473
'Unknown',326.6117140315473
'Unknown',326.66171403229237
'Unknown',326.66171403229237
'Unknown',326.66171403229237
'Unknown',326.66171403229237
'Unknown',326.66171403229237
'Unknown',326.7117140330374
'Unknown',326.7117140330374
'Unknown',326.7117140330374
'Unknown',326.7117140330374
'Unknown',326.7117140330374
'Unknown',326.7617140337825
'Unknown',326.7617140337825
'Unknown',326.7617140337825
'Unknown',326.7617140337825
'Unknown',326.7617140337825
'Unknown',326.81171403452754
'Unknown',326.81171403452754
'Unknown',326.81171403452754
'Unknown',326.81171403452754
'Unknown',326.8617140352726
'Unknown',326.8617140352726
'Unknown',326.8617140352726
'Unknown',326.8617140352726
'Unknown',326.8617140352726
'Unknown',326.91171403601766
'Unknown',326.91171403601766
'Unknown',326.91171403601766
'Unknown',326.91171403601766
'Unknown',326.91171403601766
'Unknown',326.9617140367627
'Unknown',326.9617140367627
'Unknown',326.9617140367627
'Unknown',326.9617140367627
'Unknown',326.9617140367627
'Unknown',327.0117140375078
'Unknown',327.0117140375078
'Unknown',327.0117140375078
'Unknown',327.0117140375078
'Unknown',327.0117140375078
'Unknown',327.06171403825283
'Unknown',327.06171403825283
'Unknown',327.06171403825283
'Unknown',327.06171403825283
'Unknown',327.06171403825283
'Unknown',327.1117140389979
'Unknown',327.1117140389979
'Unknown',327.1117140389979
'Unknown',327.1117140389979
'Unknown',327.1117140389979
'Unknown',327.16171403974295
'Unknown',327.16171403974295
'Unknown',327.16171403974295
'Unknown',327.16171403974295
'Unknown',327.16171403974295
'Unknown',327.211714040488
'Unknown',327.211714040488
'Unknown',327.211714040488
'Unknown',327.211714040488
'Unknown',327.26171404123306
'Unknown',327.26171404123306
'Unknown',327.26171404123306
'Unknown',327.26171404123306
'Unknown',327.26171404123306
'Unknown',327.3117140419781
'Unknown',327.3117140419781
'Unknown',327.3117140419781
'Unknown',327.3117140419781
'Unknown',327.3117140419781
'Unknown',327.3617140427232
'Unknown',327.3617140427232
'Unknown',327.3617140427232
'Unknown',327.3617140427232
'Unknown',327.3617140427232
'Unknown',327.41171404346824
'Unknown',327.41171404346824
'Unknown',327.41171404346824
'Unknown',327.41171404346824
'Unknown',327.41171404346824
'Unknown',327.4617140442133
'Unknown',327.4617140442133
'Unknown',327.4617140442133
'Unknown',327.4617140442133
'Unknown',327.4617140442133
'Unknown',327.51171404495835
'Unknown',327.51171404495835
'Unknown',327.51171404495835
'Unknown',327.51171404495835
'Unknown',327.51171404495835
'Unknown',327.5617140457034
'Unknown',327.5617140457034
'Unknown',327.5617140457034
'Unknown',327.5617140457034
'Unknown',327.5617140457034
'Unknown',327.61171404644847
'Unknown',327.61171404644847
'Unknown',327.61171404644847
'Unknown',327.61171404644847
'Unknown',327.6617140471935
'Unknown',327.6617140471935
'Unknown',327.6617140471935
'Unknown',327.6617140471935
'Unknown',327.6617140471935
'Unknown',327.7117140479386
'Unknown',327.7117140479386
'Unknown',327.7117140479386
'Unknown',327.7117140479386
'Unknown',327.7117140479386
'Unknown',327.76171404868364
'Unknown',327.76171404868364
'Unknown',327.76171404868364
'Unknown',327.76171404868364
'Unknown',327.76171404868364
'Unknown',327.8117140494287
'Unknown',327.8117140494287
'Unknown',327.8117140494287
'Unknown',327.8117140494287
'Unknown',327.8117140494287
'Unknown',327.86171405017376
'Unknown',327.86171405017376
'Unknown',327.86171405017376
'Unknown',327.86171405017376
'Unknown',327.86171405017376
'Unknown',327.9117140509188
'Unknown',327.9117140509188
'Unknown',327.9117140509188
'Unknown',327.9117140509188
'Unknown',327.9117140509188
'Unknown',327.9617140516639
'Unknown',327.9617140516639
'Unknown',327.9617140516639
'Unknown',327.9617140516639
'Unknown',327.9617140516639
'Unknown',328.01171405240893
'Unknown',328.01171405240893
'Unknown',328.01171405240893
'Unknown',328.01171405240893
'Unknown',328.01171405240893
'Unknown',328.061714053154
'Unknown',328.061714053154
'Unknown',328.061714053154
'Unknown',328.061714053154
'Unknown',328.11171405389905
'Unknown',328.11171405389905
'Unknown',328.11171405389905
'Unknown',328.11171405389905
'Unknown',328.11171405389905
'Unknown',328.1617140546441
'Unknown',328.1617140546441
'Unknown',328.1617140546441
'Unknown',328.1617140546441
'Unknown',328.1617140546441
'Unknown',328.21171405538917
'Unknown',328.21171405538917
'Unknown',328.21171405538917
'Unknown',328.21171405538917
'Unknown',328.21171405538917
'Unknown',328.2617140561342
'Unknown',328.2617140561342
'Unknown',328.2617140561342
'Unknown',328.2617140561342
'Unknown',328.2617140561342
'Unknown',328.3117140568793
'Unknown',328.3117140568793
'Unknown',328.3117140568793
'Unknown',328.3117140568793
'Unknown',328.3117140568793
'Unknown',328.36171405762434
'Unknown',328.36171405762434
'Unknown',328.36171405762434
'Unknown',328.36171405762434
'Unknown',328.36171405762434
'Unknown',328.4117140583694
'Unknown',328.4117140583694
'Unknown',328.4117140583694
'Unknown',328.4117140583694
'Unknown',328.4117140583694
'Unknown',328.46171405911446
'Unknown',328.46171405911446
'Unknown',328.46171405911446
'Unknown',328.46171405911446
'Unknown',328.5117140598595
'Unknown',328.5117140598595
'Unknown',328.5117140598595
'Unknown',328.5117140598595
'Unknown',328.5117140598595
'Unknown',328.5617140606046
'Unknown',328.5617140606046
'Unknown',328.5617140606046
'Unknown',328.5617140606046
'Unknown',328.5617140606046
'Unknown',328.61171406134963
'Unknown',328.61171406134963
'Unknown',328.61171406134963
'Unknown',328.61171406134963
'Unknown',328.61171406134963
'Unknown',328.61171406134963
'Unknown',328.6617140620947
'Unknown',328.6617140620947
'Unknown',328.6617140620947
'Unknown',328.6617140620947
'Unknown',328.71171406283975
'Unknown',328.71171406283975
'Unknown',328.71171406283975
'Unknown',328.71171406283975
'Unknown',328.71171406283975
'Unknown',328.7617140635848
'Unknown',328.7617140635848
'Unknown',328.7617140635848
'Unknown',328.7617140635848
'Unknown',328.7617140635848
'Unknown',328.81171406432986
'Unknown',328.81171406432986
'Unknown',328.81171406432986
'Unknown',328.81171406432986
'Unknown',328.81171406432986
'Unknown',328.8617140650749
'Unknown',328.8617140650749
'Unknown',328.8617140650749
'Unknown',328.8617140650749
'Unknown',328.8617140650749
'Unknown',328.91171406582
'Unknown',328.91171406582
'Unknown',328.91171406582
'Unknown',328.91171406582
'Unknown',328.96171406656504
'Unknown',328.96171406656504
'Unknown',328.96171406656504
'Unknown',328.96171406656504
'Unknown',328.96171406656504
'Unknown',329.0117140673101
'Unknown',329.0117140673101
'Unknown',329.0117140673101
'Unknown',329.0117140673101
'Unknown',329.0117140673101
'Unknown',329.06171406805515
'Unknown',329.06171406805515
'Unknown',329.06171406805515
'Unknown',329.06171406805515
'Unknown',329.06171406805515
'Unknown',329.1117140688002
'Unknown',329.1117140688002
'Unknown',329.1117140688002
'Unknown',329.1117140688002
'Unknown',329.1117140688002
'Unknown',329.16171406954527
'Unknown',329.16171406954527
'Unknown',329.16171406954527
'Unknown',329.16171406954527
'Unknown',329.16171406954527
'Unknown',329.2117140702903
'Unknown',329.2117140702903
'Unknown',329.2117140702903
'Unknown',329.2117140702903
'Unknown',329.2117140702903
'Unknown',329.2117140702903
'Unknown',329.2617140710354
'Unknown',329.2617140710354
'Unknown',329.2617140710354
'Unknown',329.2617140710354
'Unknown',329.2617140710354
'Unknown',329.2617140710354
'Unknown',329.2617140710354
'Unknown',329.31171407178044
'Unknown',329.3617140725255
'Unknown',329.3617140725255
'Unknown',329.3617140725255
'Unknown',329.3617140725255
'Unknown',329.3617140725255
'Unknown',329.41171407327056
'Unknown',329.41171407327056
'Unknown',329.41171407327056
'Unknown',329.41171407327056
'Unknown',329.41171407327056
'Unknown',329.4617140740156
'Unknown',329.4617140740156
'Unknown',329.4617140740156
'Unknown',329.4617140740156
'Unknown',329.5117140747607
'Unknown',329.5117140747607
'Unknown',329.5117140747607
'Unknown',329.5117140747607
'Unknown',329.5117140747607
'Unknown',329.5117140747607
'Unknown',329.56171407550573
'Unknown',329.56171407550573
'Unknown',329.56171407550573
'Unknown',329.56171407550573
'Unknown',329.56171407550573
'Unknown',329.6117140762508
'Unknown',329.6117140762508
'Unknown',329.6117140762508
'Unknown',329.6117140762508
'Unknown',329.66171407699585
'Unknown',329.66171407699585
'Unknown',329.66171407699585
'Unknown',329.66171407699585
'Unknown',329.66171407699585
'Unknown',329.66171407699585
'Unknown',329.7117140777409
'Unknown',329.7117140777409
'Unknown',329.7117140777409
'Unknown',329.76171407848597
'Unknown',329.76171407848597
'Unknown',329.76171407848597
'Unknown',329.76171407848597
'Unknown',329.76171407848597
'Unknown',329.811714079231
'Unknown',329.811714079231
'Unknown',329.811714079231
'Unknown',329.811714079231
'Unknown',329.811714079231
'Unknown',329.811714079231
'Unknown',329.8617140799761
'Unknown',329.8617140799761
'Unknown',329.8617140799761
'Unknown',329.8617140799761
'Unknown',329.91171408072114
'Unknown',329.91171408072114
'Unknown',329.91171408072114
'Unknown',329.91171408072114
'Unknown',329.9617140814662
'Unknown',329.9617140814662
'Unknown',329.9617140814662
'Unknown',329.9617140814662
'Unknown',329.9617140814662
'Unknown',329.9617140814662
'Unknown',329.9617140814662
'Unknown',329.9617140814662
'Unknown',330.01171408221126
'Unknown',330.01171408221126
'Unknown',330.01171408221126
'Unknown',330.01171408221126
'Unknown',330.0617140829563
'Unknown',330.0617140829563
'Unknown',330.0617140829563
'Unknown',330.0617140829563
'Unknown',330.1117140837014
'Unknown',330.1117140837014
'Unknown',330.1117140837014
'Unknown',330.1117140837014
'Unknown',330.16171408444643
'Unknown',330.16171408444643
'Unknown',330.16171408444643
'Unknown',330.16171408444643
'Unknown',330.16171408444643
'Unknown',330.16171408444643
'Unknown',330.2117140851915
'Unknown',330.2117140851915
'Unknown',330.2117140851915
'Unknown',330.2117140851915
'Unknown',330.26171408593655
'Unknown',330.26171408593655
'Unknown',330.26171408593655
'Unknown',330.26171408593655
'Unknown',330.26171408593655
'Unknown',330.3117140866816
'Unknown',330.3117140866816
'Unknown',330.3117140866816
'Unknown',330.3117140866816
'Unknown',330.3117140866816
'Unknown',330.36171408742666
'Unknown',330.36171408742666
'Unknown',330.36171408742666
'Unknown',330.36171408742666
'Unknown',330.36171408742666
'Unknown',330.4117140881717
'Unknown',330.4117140881717
'Unknown',330.4117140881717
'Unknown',330.4117140881717
'Unknown',330.4117140881717
'Unknown',330.4617140889168
'Unknown',330.4617140889168
'Unknown',330.4617140889168
'Unknown',330.4617140889168
'Unknown',330.4617140889168
'Unknown',330.51171408966184
'Unknown',330.51171408966184
'Unknown',330.51171408966184
'Unknown',330.51171408966184
'Unknown',330.51171408966184
'Unknown',330.51171408966184
'Unknown',330.5617140904069
'Unknown',330.5617140904069
'Unknown',330.5617140904069
'Unknown',330.61171409115195
'Unknown',330.61171409115195
'Unknown',330.61171409115195
'Unknown',330.61171409115195
'Unknown',330.61171409115195
'Unknown',330.61171409115195
'Unknown',330.661714091897
'Unknown',330.661714091897
'Unknown',330.661714091897
'Unknown',330.661714091897
'Unknown',330.661714091897
'Unknown',330.71171409264207
'Unknown',330.71171409264207
'Unknown',330.71171409264207
'Unknown',330.71171409264207
'Unknown',330.7617140933871
'Unknown',330.7617140933871
'Unknown',330.7617140933871
'Unknown',330.7617140933871
'Unknown',330.7617140933871
'Unknown',330.7617140933871
'Unknown',330.8117140941322
'Unknown',330.8117140941322
'Unknown',330.8117140941322
'Unknown',330.8117140941322
'Unknown',330.86171409487724
'Unknown',330.86171409487724
'Unknown',330.86171409487724
'Unknown',330.86171409487724
'Unknown',330.86171409487724
'Unknown',330.9117140956223
'Unknown',330.9117140956223
'Unknown',330.96171409636736
'Unknown',330.96171409636736
'Unknown',330.96171409636736
'Unknown',330.96171409636736
'Unknown',330.96171409636736
'Unknown',330.96171409636736
'Unknown',331.0117140971124
'Unknown',331.0117140971124
'Unknown',331.0117140971124
'Unknown',331.0117140971124
'Unknown',331.0117140971124
'Unknown',331.0117140971124
'Unknown',331.0117140971124
'Unknown',331.0617140978575
'Unknown',331.0617140978575
'Unknown',331.0617140978575
'Unknown',331.0617140978575
'Unknown',331.11171409860253
'Unknown',331.11171409860253
'Unknown',331.11171409860253
'Unknown',331.11171409860253
'Unknown',331.11171409860253
'Unknown',331.11171409860253
'Unknown',331.1617140993476
'Unknown',331.1617140993476
'Unknown',331.1617140993476
'Unknown',331.1617140993476
'Unknown',331.21171410009265
'Unknown',331.21171410009265
'Unknown',331.21171410009265
'Unknown',331.21171410009265
'Unknown',331.21171410009265
'Unknown',331.21171410009265
'Unknown',331.2617141008377
'Unknown',331.2617141008377
'Unknown',331.2617141008377
'Unknown',331.31171410158277
'Unknown',331.31171410158277
'Unknown',331.31171410158277
'Unknown',331.31171410158277
'Unknown',331.31171410158277
'Unknown',331.31171410158277
'Unknown',331.31171410158277
'Unknown',331.31171410158277
'Unknown',331.3617141023278
'Unknown',331.3617141023278
'Unknown',331.3617141023278
'Unknown',331.3617141023278
'Unknown',331.4117141030729
'Unknown',331.4117141030729
'Unknown',331.4117141030729
'Unknown',331.46171410381794
'Unknown',331.46171410381794
'Unknown',331.46171410381794
'Unknown',331.46171410381794
'Unknown',331.46171410381794
'Unknown',331.46171410381794
'Unknown',331.511714104563
'Unknown',331.511714104563
'Unknown',331.511714104563
'Unknown',331.511714104563
'Unknown',331.56171410530806
'Unknown',331.56171410530806
'Unknown',331.56171410530806
'Unknown',331.56171410530806
'Unknown',331.56171410530806
'Unknown',331.56171410530806
'Unknown',331.6117141060531
'Unknown',331.6117141060531
'Unknown',331.6117141060531
'Unknown',331.6117141060531
'Unknown',331.6117141060531
'Unknown',331.6117141060531
'Unknown',331.6617141067982
'Unknown',331.6617141067982
'Unknown',331.6617141067982
'Unknown',331.6617141067982
'Unknown',331.71171410754323
'Unknown',331.71171410754323
'Unknown',331.71171410754323
'Unknown',331.71171410754323
'Unknown',331.71171410754323
'Unknown',331.71171410754323
'Unknown',331.7617141082883
'Unknown',331.7617141082883
'Unknown',331.7617141082883
'Unknown',331.81171410903335
'Unknown',331.81171410903335
'Unknown',331.81171410903335
'Unknown',331.81171410903335
'Unknown',331.81171410903335
'Unknown',331.8617141097784
'Unknown',331.8617141097784
'Unknown',331.8617141097784
'Unknown',331.8617141097784
'Unknown',331.8617141097784
'Unknown',331.91171411052346
'Unknown',331.91171411052346
'Unknown',331.91171411052346
'Unknown',331.91171411052346
'Unknown',331.91171411052346
'Unknown',331.91171411052346
'Unknown',331.9617141112685
'Unknown',331.9617141112685
'Unknown',331.9617141112685
'Unknown',332.0117141120136
'Unknown',332.0117141120136
'Unknown',332.0117141120136
'Unknown',332.0117141120136
